timestamp,steering_angle,steering_angle_velocity,velocity,acceleration 
2022-09-23 16:45:34.251561,0.0015322128198531663,0.0,6.997512359089173,1.3397159956657463
2022-09-23 16:45:34.261561,0.0015322128198531663,0.0,6.999565306910616,1.3215346342549263
2022-09-23 16:45:34.291561,0.0015322128198531663,0.0,6.999565306910616,1.3215346342549263
2022-09-23 16:45:34.311562,0.0015322128198531663,0.0,6.999346194030404,1.3251148043816232
2022-09-23 16:45:34.321561,0.0015344082025742936,0.0,6.999346194030404,1.3251148043816232
2022-09-23 16:45:34.341561,0.0015344082025742936,0.0,6.999346194030404,1.3263102663399968
2022-09-23 16:45:34.361561,0.00146042343287126,0.0,6.999346194030404,1.3263102663399968
2022-09-23 16:45:34.361561,0.00146042343287126,0.0,7.0,1.3245044454991621
2022-09-23 16:45:34.381561,0.00146042343287126,0.0,7.0,1.3245044454991621
2022-09-23 16:45:34.401561,0.00146042343287126,0.0,7.0,1.3298745039296702
2022-09-23 16:45:34.421561,0.00146042343287126,0.0,7.0,1.3298745039296702
2022-09-23 16:45:34.431561,0.00146042343287126,0.0,7.0,1.3286059711759401
2022-09-23 16:45:34.461561,0.001616005073273571,0.0,7.0,1.3286059711759401
2022-09-23 16:45:34.461561,0.001616005073273571,0.0,7.0,1.327533172222685
2022-09-23 16:45:34.481561,0.001616005073273571,0.0,7.0,1.327533172222685
2022-09-23 16:45:34.501561,0.001616005073273571,0.0,7.0,1.3265316827324591
2022-09-23 16:45:34.511561,0.0016742202749312589,0.0,7.0,1.3265316827324591
2022-09-23 16:45:34.541561,0.0016742202749312589,0.0,7.0,1.3234860521111504
2022-09-23 16:45:34.551561,0.0016742202749312589,0.0,7.0,1.3234860521111504
2022-09-23 16:45:34.571561,0.0016742202749312589,0.0,7.0,1.3207472871516723
2022-09-23 16:45:34.591561,0.0016742202749312589,0.0,7.0,1.3207472871516723
2022-09-23 16:45:34.601561,0.0016742202749312589,0.0,6.999760385614987,1.320577915831157
2022-09-23 16:45:34.621561,0.001877883460119461,0.0,6.999760385614987,1.320577915831157
2022-09-23 16:45:34.641561,0.001877883460119461,0.0,6.9999459469743295,1.3091251629717273
2022-09-23 16:45:34.641561,0.001877883460119461,0.0,6.9999459469743295,1.3091251629717273
2022-09-23 16:45:34.671561,0.001877883460119461,0.0,6.9999459469743295,1.299542205891627
2022-09-23 16:45:34.691561,0.001877883460119461,0.0,6.9999459469743295,1.299542205891627
2022-09-23 16:45:34.711561,0.001877883460119461,0.0,6.9999459469743295,1.2910854632426365
2022-09-23 16:45:34.711561,0.0019427272029562321,0.0,6.9999459469743295,1.2910854632426365
2022-09-23 16:45:34.741561,0.0019427272029562321,0.0,6.99983112689738,1.2799066895398101
2022-09-23 16:45:34.751561,0.001946051886050272,0.0,6.99983112689738,1.2799066895398101
2022-09-23 16:45:34.761561,0.001946051886050272,0.0,6.99983112689738,1.2694242861221234
2022-09-23 16:45:34.791561,0.001946051886050272,0.0,6.99983112689738,1.2694242861221234
2022-09-23 16:45:34.811561,0.001946051886050272,0.0,6.999978666858034,1.2547649034658268
2022-09-23 16:45:34.811561,0.001887492345771336,0.0,6.999978666858034,1.2547649034658268
2022-09-23 16:45:34.831561,0.001887492345771336,0.0,6.999960596030931,1.2440839172886238
2022-09-23 16:45:34.851561,0.001887492345771336,0.0,6.999960596030931,1.2440839172886238
2022-09-23 16:45:34.861561,0.001887492345771336,0.0,6.999960596030931,1.2339636924881983
2022-09-23 16:45:34.881561,0.001887492345771336,0.0,6.999960596030931,1.2339636924881983
2022-09-23 16:45:34.901561,0.001887492345771336,0.0,6.999948669592465,1.2299121285697854
2022-09-23 16:45:34.911561,0.0017394118598795466,0.0,6.999948669592465,1.2299121285697854
2022-09-23 16:45:34.931561,0.0017394118598795466,0.0,6.999948669592465,1.226516606695013
2022-09-23 16:45:34.951561,0.0017394118598795466,0.0,6.999948669592465,1.226516606695013
2022-09-23 16:45:34.961561,0.0017394118598795466,0.0,6.999948669592465,1.2237008935563678
2022-09-23 16:45:34.971561,0.0013429621584790186,0.0,6.999948669592465,1.2237008935563678
2022-09-23 16:45:35.001561,0.0013429621584790186,0.0,6.999996597236152,1.2159837823655504
2022-09-23 16:45:35.011561,0.0013395498912736898,0.0,6.999996597236152,1.2159837823655504
2022-09-23 16:45:35.031561,0.0013395498912736898,0.0,6.999775118940658,1.2136008799292077
2022-09-23 16:45:35.051561,0.0013395498912736898,0.0,6.999775118940658,1.2136008799292077
2022-09-23 16:45:35.071561,0.0013395498912736898,0.0,6.999775118940658,1.2091520612399989
2022-09-23 16:45:35.081561,0.0007501450002189759,0.0,6.999775118940658,1.2091520612399989
2022-09-23 16:45:35.111561,0.0007501450002189759,0.0,6.999826490440758,1.2055391626701788
2022-09-23 16:45:35.121561,0.0007133014429829681,0.0,6.999826490440758,1.2055391626701788
2022-09-23 16:45:35.141561,0.0007133014429829681,0.0,6.999826490440758,1.2024903277026489
2022-09-23 16:45:35.151561,0.0007133014429829681,0.0,6.999826490440758,1.2024903277026489
2022-09-23 16:45:35.171561,0.0007133014429829681,0.0,6.999826490440758,1.1998545375736485
2022-09-23 16:45:35.171561,-4.758818062020769e-05,0.0,6.999826490440758,1.1998545375736485
2022-09-23 16:45:35.211560,-4.7588180620207734e-05,0.0,6.999991443975677,1.1941990028443628
2022-09-23 16:45:35.211560,-4.7588180620207734e-05,0.0,6.999991443975677,1.1941990028443628
2022-09-23 16:45:35.241560,-4.7588180620207734e-05,0.0,6.9998377037562065,1.1927673436757134
2022-09-23 16:45:35.251560,-7.059100628436599e-05,0.0,6.9998377037562065,1.1927673436757134
2022-09-23 16:45:35.261560,-7.059100628436599e-05,0.0,6.9998377037562065,1.1899014061237068
2022-09-23 16:45:35.281560,-0.0010787228404799546,0.0,6.9998377037562065,1.1899014061237068
2022-09-23 16:45:35.301560,-0.0010809208129256224,0.0,6.999846998798129,1.1884380028691839
2022-09-23 16:45:35.341560,-0.0010809208129256224,0.0,6.999846998798129,1.1872714346630857
2022-09-23 16:45:35.341560,-0.0010809208129256224,0.0,6.999846998798129,1.1872714346630857
2022-09-23 16:45:35.361560,-0.0010809208129256224,0.0,6.999846998798129,1.1862900057357881
2022-09-23 16:45:35.371560,-0.0024371585951878704,0.0,6.999846998798129,1.1862900057357881
2022-09-23 16:45:35.401560,-0.0024371585951878704,0.0,6.999997490912204,1.1757359745355322
2022-09-23 16:45:35.401560,-0.0024371585951878704,0.0,6.999997490912204,1.1757359745355322
2022-09-23 16:45:35.441560,-0.0024371585951878704,0.0,6.999805113428985,1.170227906858065
2022-09-23 16:45:35.441560,-0.0024313227395223237,0.0,6.999805113428985,1.170227906858065
2022-09-23 16:45:35.461560,-0.0024313227395223237,0.0,6.999990047575971,1.1587489408135998
2022-09-23 16:45:35.471560,-0.0036250807879344552,0.0,6.999990047575971,1.1587489408135998
2022-09-23 16:45:35.511560,-0.0036250807879344552,0.0,6.999990047575971,1.1587489408135998
2022-09-23 16:45:35.511560,-0.0036250807879344552,0.0,6.999990047575971,1.1501650575621034
2022-09-23 16:45:35.541560,-0.0036261602845660437,0.0,6.999795376439393,1.1444086891733039
2022-09-23 16:45:35.571560,-0.0036261602845660437,0.0,6.999998052449904,1.1373183127333484
2022-09-23 16:45:35.571560,-0.004522228219880956,0.0,6.999998052449904,1.1373183127333484
2022-09-23 16:45:35.611560,-0.004522228219880956,0.0,6.9997070267293005,1.134019354621295
2022-09-23 16:45:35.611560,-0.004522228219880956,0.0,6.9997070267293005,1.134019354621295
2022-09-23 16:45:35.631560,-0.004567492306769811,0.0,6.9997070267293005,1.1298199656903982
2022-09-23 16:45:35.631560,-0.004567492306769811,0.0,6.9997070267293005,1.1298199656903982
2022-09-23 16:45:35.661560,-0.004567492306769811,0.0,6.999958256188885,1.126045834634066
2022-09-23 16:45:35.671560,-0.005282441285016117,0.0,6.999958256188885,1.126045834634066
2022-09-23 16:45:35.701560,-0.005282441285016117,0.0,6.999958256188885,1.1238952082769813
2022-09-23 16:45:35.701560,-0.005282441285016117,0.0,6.999958256188885,1.1238952082769813
2022-09-23 16:45:35.741560,-0.005244480050448644,0.0,6.999958256188885,1.1238952082769813
2022-09-23 16:45:35.741560,-0.005244480050448644,0.0,6.999958256188885,1.122856686255389
2022-09-23 16:45:35.771560,-0.005244480050448644,0.0,6.999991739902939,1.1146463619106919
2022-09-23 16:45:35.781560,-0.00562767545107777,0.0,6.999991739902939,1.1146463619106919
2022-09-23 16:45:35.811560,-0.00562767545107777,0.0,6.999817785019757,1.111076350395376
2022-09-23 16:45:35.811560,-0.00562767545107777,0.0,6.999817785019757,1.111076350395376
2022-09-23 16:45:35.831560,-0.005629996728395128,0.0,6.999817785019757,1.1062021545052259
2022-09-23 16:45:35.831560,-0.005629996728395128,0.0,6.999817785019757,1.1062021545052259
2022-09-23 16:45:35.871560,-0.005302467471706217,0.0,6.999817785019757,1.1062021545052259
2022-09-23 16:45:35.871560,-0.005302467471706217,0.0,6.999817785019757,1.1063433923988364
2022-09-23 16:45:35.901560,-0.005302467471706217,0.0,6.887817785019757,1.0263433923988363
2022-09-23 16:45:35.901560,-0.005302467471706217,0.0,6.887817785019757,1.0263433923988363
2022-09-23 16:45:35.941560,-0.005355641215868137,0.0,6.803818143419757,0.9663436483988364
2022-09-23 16:45:35.941560,-0.005355641215868137,0.0,6.803818143419757,0.9663436483988364
2022-09-23 16:45:35.961560,-0.004390375802716794,0.0,6.7198185018197565,0.9663436483988364
2022-09-23 16:45:35.961560,-0.004390375802716794,0.0,6.7198185018197565,0.9063439043988364
2022-09-23 16:45:35.991560,-0.004390375802716794,0.0,6.5798181434197565,0.8063436483988364
2022-09-23 16:45:35.991560,-0.004390375802716794,0.0,6.5798181434197565,0.8063436483988364
2022-09-23 16:45:36.021560,-0.004370140795620583,0.0,6.523818143419756,0.8063436483988364
2022-09-23 16:45:36.041560,-0.004370140795620583,0.0,6.523818143419756,0.7663436483988364
2022-09-23 16:45:36.071560,-0.004370140795620583,0.0,6.439818501819756,0.7063439043988364
2022-09-23 16:45:36.071560,-0.004370140795620583,0.0,6.439818501819756,0.7063439043988364
2022-09-23 16:45:36.101560,-0.0030679315640889603,0.0,6.327818501819756,0.6263439043988365
2022-09-23 16:45:36.101560,-0.0030679315640889603,0.0,6.327818501819756,0.6263439043988365
2022-09-23 16:45:36.131560,-0.00307127117076005,0.0,6.243818860219756,0.5663441603988365
2022-09-23 16:45:36.131560,-0.00307127117076005,0.0,6.243818860219756,0.5663441603988365
2022-09-23 16:45:36.161560,-0.0012004666682915916,0.0,6.159818501819756,0.5663441603988365
2022-09-23 16:45:36.161560,-0.0012004666682915916,0.0,6.159818501819756,0.5063439043988365
2022-09-23 16:45:36.201560,-0.0011654692233529634,0.0,6.075818860219756,0.5063439043988365
2022-09-23 16:45:36.201560,-0.0011654692233529634,0.0,6.047819218619756,0.42634441639883647
2022-09-23 16:45:36.231560,-0.0011654692233529634,0.0,5.963818860219756,0.36634416039883644
2022-09-23 16:45:36.231560,-0.0011654692233529634,0.0,5.963818860219756,0.36634416039883644
2022-09-23 16:45:36.261559,-0.0011654692233529634,0.0,5.8798192186197555,0.3063444163988364
2022-09-23 16:45:36.261559,-0.0011654692233529634,0.0,5.8798192186197555,0.3063444163988364
2022-09-23 16:45:36.301559,0.001610923609022638,0.0,5.795818860219756,0.3063444163988364
2022-09-23 16:45:36.301559,0.001610923609022638,0.0,5.767819218619755,0.2263444163988364
2022-09-23 16:45:36.331559,0.001610923609022638,0.0,5.683819577019755,0.1663446723988364
2022-09-23 16:45:36.331559,0.001610923609022638,0.0,5.683819577019755,0.1663446723988364
2022-09-23 16:45:36.371559,0.003686766055280584,0.0,5.599819218619755,0.1063444163988364
2022-09-23 16:45:36.401559,0.0036535037423651023,0.0,5.515819577019755,0.1063444163988364
2022-09-23 16:45:36.401559,0.0036535037423651023,0.0,5.487819218619755,0.026344416398836404
2022-09-23 16:45:36.431559,0.0036535037423651023,0.0,5.403819577019755,0.026344416398836404
2022-09-23 16:45:36.431559,0.0036535037423651023,0.0,5.403819577019755,-0.0336553276011636
2022-09-23 16:45:36.461559,0.0036535037423651023,0.0,5.319819935419755,-0.0936550716011636
2022-09-23 16:45:36.461559,0.0036535037423651023,0.0,5.319819935419755,-0.0936550716011636
2022-09-23 16:45:36.491559,0.005677350178696706,0.0,5.235819577019755,-0.0936550716011636
2022-09-23 16:45:36.501559,0.005677350178696706,0.0,5.207819935419755,-0.1736550716011636
2022-09-23 16:45:36.521559,0.005675644280567339,0.0,5.151819935419755,-0.1736550716011636
2022-09-23 16:45:36.531559,0.005675644280567339,0.0,5.123819577019755,-0.23365532760116361
2022-09-23 16:45:36.561559,0.005675644280567339,0.0,5.039819935419755,-0.2936550716011636
2022-09-23 16:45:36.561559,0.005675644280567339,0.0,5.039819935419755,-0.2936550716011636
2022-09-23 16:45:36.601559,0.006389514672519614,0.0,4.955820293819754,-0.2936550716011636
2022-09-23 16:45:36.611559,0.006389514672519614,0.0,4.9278199354197545,-0.3736550716011636
2022-09-23 16:45:36.621559,0.004145620247354078,0.0,4.871819935419754,-0.3736550716011636
2022-09-23 16:45:36.631559,0.004145620247354078,0.0,4.843820293819754,-0.43365481560116365
2022-09-23 16:45:36.661559,0.004145620247354078,0.0,4.759819935419754,-0.4936550716011636
2022-09-23 16:45:36.661559,0.004145620247354078,0.0,4.759819935419754,-0.4936550716011636
2022-09-23 16:45:36.691559,0.004145620247354078,0.0,4.675820293819754,-0.4936550716011636
2022-09-23 16:45:36.711559,0.004145620247354078,0.0,4.647819935419754,-0.5736550716011636
2022-09-23 16:45:36.731559,0.001100459225914078,0.0,4.591820652219754,-0.5736550716011636
2022-09-23 16:45:36.731559,-0.00042216026336592215,0.0,4.563820293819754,-0.6336548156011635
2022-09-23 16:45:36.761559,-0.0007956084608342976,0.0,4.479820652219754,-0.6336548156011635
2022-09-23 16:45:36.761559,-0.0007956084608342976,0.0,4.479820652219754,-0.6936545596011635
2022-09-23 16:45:36.801559,-0.0008247616652608148,0.0,4.395820293819754,-0.6936545596011635
2022-09-23 16:45:36.801559,-0.0008247616652608148,0.0,4.367820652219754,-0.7736545596011635
2022-09-23 16:45:36.811559,-0.0008247616652608148,0.0,4.311820652219754,-0.7736545596011635
2022-09-23 16:45:36.831559,-0.0008247616652608148,0.0,4.283820293819754,-0.8336548156011635
2022-09-23 16:45:36.861559,-0.003869961665260815,0.0,4.227820293819754,-0.8336548156011635
2022-09-23 16:45:36.871559,-0.005392542175980815,0.0,4.199820652219754,-0.8936545596011635
2022-09-23 16:45:36.891559,-0.00805014370940003,0.0,4.1158210106197535,-0.8936545596011635
2022-09-23 16:45:36.901559,-0.00805014370940003,0.0,4.0878206522197535,-0.9736545596011634
2022-09-23 16:45:36.931559,-0.011095343709400029,0.0,4.0318206522197535,-0.9736545596011634
2022-09-23 16:45:36.941559,-0.012617924220120029,0.0,4.003821010619753,-1.0336543036011634
2022-09-23 16:45:36.961559,-0.01566312422012003,0.0,3.9478210106197533,-1.0336543036011634
2022-09-23 16:45:36.961559,-0.015869814442938487,0.0,3.9198206522197534,-1.0936545596011633
2022-09-23 16:45:36.991559,-0.015869814442938487,0.0,3.8358210106197532,-1.0936545596011633
2022-09-23 16:45:37.011559,-0.015869814442938487,0.0,3.807821369019753,-1.1736540476011634
2022-09-23 16:45:37.031559,-0.01781828160913274,0.0,3.751821369019753,-1.1736540476011634
2022-09-23 16:45:37.031559,-0.01781828160913274,0.0,3.723821010619753,-1.1796995836204331
2022-09-23 16:45:37.051559,-0.01781828160913274,0.0,3.667821010619753,-1.1796995836204331
2022-09-23 16:45:37.061559,-0.01781828160913274,0.0,3.639821369019753,-1.149699711620433
2022-09-23 16:45:37.091559,-0.018175828834136758,0.0,3.555821010619753,-1.149699711620433
2022-09-23 16:45:37.101559,-0.018175828834136758,0.0,3.527821369019753,-1.109699711620433
2022-09-23 16:45:37.131559,-0.017573401576223693,0.0,3.471821369019753,-1.109699711620433
2022-09-23 16:45:37.141559,-0.017573401576223693,0.0,3.4438217274197527,-1.079699839620433
2022-09-23 16:45:37.161559,-0.017573401576223693,0.0,3.3878217274197526,-1.079699839620433
2022-09-23 16:45:37.161559,-0.017573401576223693,0.0,3.3598213690197527,-1.049699711620433
2022-09-23 16:45:37.181559,-0.017573401576223693,0.0,3.3038213690197527,-1.049699711620433
2022-09-23 16:45:37.211559,-0.017573401576223693,0.0,3.2478213690197526,-1.009699711620433
2022-09-23 16:45:37.221559,-0.01675000570252907,0.0,3.1918213690197526,-1.009699711620433
2022-09-23 16:45:37.231559,-0.01675000570252907,0.0,3.1638217274197524,-0.9796998396204329
2022-09-23 16:45:37.261559,-0.01675000570252907,0.0,3.1078217274197524,-0.9796998396204329
2022-09-23 16:45:37.271558,-0.01675000570252907,0.0,3.09406873782907,-0.949699967620433
2022-09-23 16:45:37.281559,-0.016147395587082603,0.0,3.09406873782907,-0.949699967620433
2022-09-23 16:45:37.301558,-0.016147395587082603,0.0,3.085806303042861,-0.9096999676204329
2022-09-23 16:45:37.321558,-0.015615362673327025,0.0,3.085806303042861,-0.9096999676204329
2022-09-23 16:45:37.341558,-0.015615362673327025,0.0,3.085806303042861,-0.879699839620433
2022-09-23 16:45:37.361558,-0.015615362673327025,0.0,3.085806303042861,-0.879699839620433
2022-09-23 16:45:37.361558,-0.015615362673327025,0.0,3.085806303042861,-0.849699967620433
2022-09-23 16:45:37.381558,-0.015177695814938424,0.0,3.085806303042861,-0.849699967620433
2022-09-23 16:45:37.411558,-0.015177695814938424,0.0,3.029806303042861,-0.809699967620433
2022-09-23 16:45:37.431558,-0.015772941167535956,0.0,2.9738063030428608,-0.809699967620433
2022-09-23 16:45:37.441558,-0.015772941167535956,0.0,2.9458066614428606,-0.779700095620433
2022-09-23 16:45:37.461558,-0.015772941167535956,0.0,2.8898066614428606,-0.779700095620433
2022-09-23 16:45:37.461558,-0.015772941167535956,0.0,2.8618063030428607,1.4274666643145906
2022-09-23 16:45:37.491558,-0.015862096190234303,0.0,2.8058063030428606,1.4274666643145906
2022-09-23 16:45:37.511558,-0.015862096190234303,0.0,2.7498063030428606,1.443872420021497
2022-09-23 16:45:37.521558,-0.015862096190234303,0.0,2.7218066614428604,1.443872420021497
